TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257284.23, 810.184448242, 28.060005188, 227.103607178, 227.12638855, 227.134094238, 35.9914054871, 35.857219696, 35.8660697937, 22733.7798209, 8140.29947917, 8140.29947917, 8140.29947917, 7662.78580729, 7662.78580729, 7662.78580729, 2854.33398438, 2854.33398438, 2854.33398438, 50.0, 50.0, 50.0, 0.93510144949, 0.93510144949, 0.93510144949, 0.0, 0.0, 227.096343994, 2829.40169271, 227.133625, 2203.1, 446.8, 3375.0, 1756.3, 1171.9, 227.113647461, 2829.40169271, 227.133625, 2181.33333333, 425.066666667, 3375.0, 1756.26666667, 1193.66666667, 227.128372192, 2829.40169271, 227.133625, 2162.83333333, 406.566666667, 3375.0, 1756.26666667, 1212.16666667
1524257284.62, 808.652404785, 28.1027698517, 226.587493896, 226.594345093, 226.596908569, 35.9057884216, 35.7704849243, 35.9030036926, 22725.3724217, 8132.93033854, 8132.93033854, 8132.93033854, 7599.80273438, 7599.80273438, 7599.80273438, 2900.51367188, 2900.51367188, 2900.51367188, 50.0, 50.0, 50.0, 0.934164524078, 0.934164524078, 0.934164524078, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257285.61, 807.801696777, 28.1217002869, 226.541778564, 226.565597534, 226.569244385, 36.0773506165, 35.9332199097, 35.9851417542, 22716.757208, 8180.10091146, 8180.10091146, 8180.10091146, 7576.06705729, 7576.06705729, 7576.06705729, 2774.8186849, 2774.8186849, 2774.8186849, 50.0, 50.0, 50.0, 0.935906291008, 0.935906291008, 0.935906291008, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257285.65, 814.122070312, 27.8623065948, 226.549163818, 226.569915771, 226.578811646, 35.9238510132, 35.9120445251, 35.9851417542, 22683.3187287, 8044.34049479, 8044.34049479, 8044.34049479, 7486.92382812, 7486.92382812, 7486.92382812, 2871.86002604, 2871.86002604, 2871.86002604, 50.0, 50.0, 50.0, 0.938229501247, 0.938229501247, 0.938229501247, 0.0, 0.0, 226.541778564, 2774.8186849, 226.5615, 2875.0, 1143.5, 3375.0, 1731.5, 500.0, 226.565597534, 2774.8186849, 226.5615, 2869.86666667, 1113.56666667, 3375.0, 1756.3, 505.133333333, 226.569244385, 2774.8186849, 226.5615, 2865.26666667, 1109.0, 3375.0, 1756.26666667, 509.733333333
1524257285.7, 823.107788086, 27.6064357758, 226.561721802, 226.578674316, 226.584259033, 35.7596054077, 35.8445091248, 36.0517120361, 22723.0722883, 8146.4453125, 8146.4453125, 8146.4453125, 7643.78125, 7643.78125, 7643.78125, 2809.96809896, 2809.96809896, 2809.96809896, 50.0, 50.0, 50.0, 0.934558987617, 0.934558987617, 0.934558987617, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257286.61, 787.92590332, 28.7557792664, 221.652420044, 221.635147095, 221.635925293, 36.4302062988, 36.6350326538, 36.5792770386, 22657.4233541, 8090.2265625, 8090.2265625, 8090.2265625, 7555.68554688, 7555.68554688, 7555.68554688, 2840.64127604, 2840.64127604, 2840.64127604, 50.0, 50.0, 50.0, 0.937301576138, 0.937301576138, 0.937301576138, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257287.16, 811.858154297, 28.1145343781, 221.679077148, 221.694198608, 221.699066162, 36.6960830688, 36.6326332092, 36.6181182861, 22825.0139891, 8225.10221354, 8225.10221354, 8225.10221354, 7710.54557292, 7710.54557292, 7710.54557292, 2881.42220052, 2881.42220052, 2881.42220052, 50.0, 50.0, 50.0, 0.934477984905, 0.934477984905, 0.934477984905, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257287.2, 806.588500977, 28.3210315704, 221.685211182, 221.696762085, 221.701263428, 36.5735549927, 36.5813789368, 36.6679382324, 22843.4184005, 8126.31901042, 8126.31901042, 8126.31901042, 7634.41861979, 7634.41861979, 7634.41861979, 2882.23567708, 2882.23567708, 2882.23567708, 50.0, 50.0, 50.0, 0.93553262949, 0.93553262949, 0.93553262949, 0.0, 0.0, 221.679077148, 2881.42220052, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.694198608, 2881.42220052, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.699066162, 2881.42220052, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257287.61, 810.317871094, 27.9786624908, 216.804550171, 216.797958374, 216.801467896, 37.2654037476, 37.2724723816, 37.2767524719, 22671.6102256, 8114.18359375, 8114.18359375, 8114.18359375, 7557.95572917, 7557.95572917, 7557.95572917, 2809.78645833, 2809.78645833, 2809.78645833, 50.0, 50.0, 50.0, 0.934199512005, 0.934199512005, 0.934199512005, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257288.62, 814.82611084, 28.0282020569, 216.800231934, 216.807937622, 216.810409546, 37.4777412415, 37.4731559753, 37.5053863525, 22838.1108758, 8157.88932292, 8157.88932292, 8157.88932292, 7630.87044271, 7630.87044271, 7630.87044271, 2913.49121094, 2913.49121094, 2913.49121094, 50.0, 50.0, 50.0, 0.933487296104, 0.933487296104, 0.933487296104, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257288.65, 806.62902832, 28.1600933075, 216.801574707, 216.810195923, 216.810409546, 37.4381256104, 37.4731559753, 37.5053863525, 22714.748702, 8103.63736979, 8103.63736979, 8103.63736979, 7517.42643229, 7517.42643229, 7517.42643229, 2868.35807292, 2868.35807292, 2868.35807292, 50.0, 50.0, 50.0, 0.937938034534, 0.937938034534, 0.937938034534, 0.0, 0.0, 216.800231934, 2913.49121094, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.807937622, 2913.49121094, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.810409546, 2913.49121094, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257288.68, 800.648925781, 28.4952011108, 216.805038452, 216.811508179, 216.809280396, 37.4866600037, 37.427696228, 37.5381889343, 22814.6521593, 8047.54557292, 8047.54557292, 8047.54557292, 7525.26627604, 7525.26627604, 7525.26627604, 2824.04817708, 2824.04817708, 2824.04817708, 50.0, 50.0, 50.0, 0.938388586044, 0.938388586044, 0.938388586044, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257289.61, 806.704711914, 28.127166748, 211.854675293, 211.869522095, 211.874938965, 38.2436981201, 38.2105674744, 38.3782196045, 22690.3179484, 8101.20442708, 8101.20442708, 8101.20442708, 7577.32942708, 7577.32942708, 7577.32942708, 2838.52213542, 2838.52213542, 2838.52213542, 50.0, 50.0, 50.0, 0.936214506626, 0.936214506626, 0.936214506626, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257290.15, 804.065490723, 28.2919044495, 211.909210205, 211.916976929, 211.918060303, 38.4778404236, 38.4889907837, 38.3580856323, 22748.5440346, 8128.30403646, 8128.30403646, 8128.30403646, 7558.328125, 7558.328125, 7558.328125, 2851.14518229, 2851.14518229, 2851.14518229, 50.0, 50.0, 50.0, 0.934251248837, 0.934251248837, 0.934251248837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257290.19, 812.639343262, 27.9859142303, 211.915588379, 211.916870117, 211.918258667, 38.2331008911, 38.2397499084, 38.3118286133, 22742.4549607, 8075.79231771, 8075.79231771, 8075.79231771, 7481.24609375, 7481.24609375, 7481.24609375, 2817.63574219, 2817.63574219, 2817.63574219, 50.0, 50.0, 50.0, 0.934161663055, 0.934161663055, 0.934161663055, 0.0, 0.0, 211.909210205, 2851.14518229, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.916976929, 2851.14518229, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.918060303, 2851.14518229, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
