TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257024.67, 878.481079102, 36.6576461792, 232.847625732, 232.867874146, 232.880096436, 47.3093070984, 47.3591041565, 47.6039962769, 32203.0485728, 10767.171224, 10767.171224, 10767.171224, 10782.1510417, 10782.1510417, 10782.1510417, -17.3318583171, -17.3318583171, -17.3318583171, 50.0, 50.0, 50.0, 0.999997794628, 0.999997794628, 0.999997794628, 0.0, 0.0, 232.843673706, -38.8307342529, 232.883625, -2106.56666667, -3375.0, -362.766666667, 1268.43333333, 1743.8, 232.862457275, -38.8307342529, 232.883625, -2129.93333333, -3375.0, -386.133333333, 1245.06666667, 1743.8, 232.87071228, -38.8307342529, 232.883625, -2140.2, -3375.0, -396.4, 1234.8, 1743.8
1524257025.06, 875.26763916, 37.2379379272, 233.481323242, 233.485107422, 233.489120483, 46.2997817993, 46.5338821411, 46.7011680603, 32593.1620168, 10922.84375, 10922.84375, 10922.84375, 10892.0683594, 10892.0683594, 10892.0683594, -378.310302734, -378.310302734, -378.310302734, 50.0, 50.0, 50.0, 0.999240458012, 0.999240458012, 0.999240458012, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257026.06, 871.03918457, 38.0663795471, 233.444595337, 233.464385986, 233.46875, 46.6304016113, 47.0041923523, 47.0972213745, 33157.3082003, 10964.2578125, 10964.2578125, 10964.2578125, 11018.1744792, 11018.1744792, 11018.1744792, -308.632161458, -308.632161458, -308.632161458, 50.0, 50.0, 50.0, 0.999369263649, 0.999369263649, 0.999369263649, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257026.11, 864.697814941, 38.1775283813, 233.452728271, 233.469146729, 233.470977783, 46.9607925415, 47.0755615234, 47.0972213745, 33012.0253712, 11036.3255208, 11036.3255208, 11036.3255208, 11045.0117188, 11045.0117188, 11045.0117188, -418.212076823, -418.212076823, -418.212076823, 50.0, 50.0, 50.0, 0.999227821827, 0.999227821827, 0.999227821827, 0.0, 0.0, 233.444595337, -308.632161458, 233.4615, -2853.96666667, -3375.0, -1110.2, 521.033333333, 1743.76666667, 233.464385986, -308.632161458, 233.4615, -2875.0, -3375.0, -1134.8, 500.0, 1740.2, 233.46875, -308.632161458, 233.4615, -2875.0, -3375.0, -1140.23333333, 500.0, 1734.76666667
1524257026.17, 871.401855469, 37.1345787048, 233.462692261, 233.47328186, 233.475601196, 47.1664543152, 47.1400871277, 47.4202423096, 32359.1407854, 11184.1067708, 11184.1067708, 11184.1067708, 11031.7994792, 11031.7994792, 11031.7994792, -1624.67496745, -1624.67496745, -1624.67496745, 50.0, 50.0, 50.0, 0.988682568073, 0.988682568073, 0.988682568073, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257027.09, 860.081481934, 38.5945320129, 238.309280396, 238.302627563, 238.3046875, 48.4599533081, 48.6120567322, 48.8037338257, 33194.4422882, 11605.0234375, 11605.0234375, 11605.0234375, 11271.953125, 11271.953125, 11271.953125, -2863.48730469, -2863.48730469, -2863.48730469, 50.0, 50.0, 50.0, 0.965605318546, 0.965605318546, 0.965605318546, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257027.65, 850.367736816, 39.5303230286, 238.364852905, 238.36907959, 238.37272644, 48.3572807312, 48.4958457947, 48.6882286072, 33615.3113294, 11597.296875, 11597.296875, 11597.296875, 11192.0039062, 11192.0039062, 11192.0039062, -2869.40527344, -2869.40527344, -2869.40527344, 50.0, 50.0, 50.0, 0.967316389084, 0.967316389084, 0.967316389084, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257027.7, 869.476257324, 38.1442909241, 238.367965698, 238.37059021, 238.373046875, 48.4449119568, 48.5364646912, 48.606338501, 33165.5553109, 11427.4791667, 11427.4791667, 11427.4791667, 11018.0390625, 11018.0390625, 11018.0390625, -2879.30598958, -2879.30598958, -2879.30598958, 50.0, 50.0, 50.0, 0.967912375927, 0.967912375927, 0.967912375927, 0.0, 0.0, 238.364852905, -2869.40527344, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.36907959, -2869.40527344, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.37272644, -2869.40527344, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257028.06, 861.065551758, 39.1859169006, 243.243591309, 243.223098755, 243.215896606, 47.6443214417, 47.643989563, 47.44764328, 33741.6431572, 11510.4440104, 11510.4440104, 11510.4440104, 11212.9817708, 11212.9817708, 11212.9817708, -2951.64095052, -2951.64095052, -2951.64095052, 50.0, 50.0, 50.0, 0.968743026257, 0.968743026257, 0.968743026257, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257029.09, 846.175170898, 40.0639419556, 243.259155273, 243.262359619, 243.254104614, 47.7012557983, 47.6993904114, 47.8609771729, 33901.1129311, 11603.6848958, 11603.6848958, 11603.6848958, 11279.5989583, 11279.5989583, 11279.5989583, -2866.15104167, -2866.15104167, -2866.15104167, 50.0, 50.0, 50.0, 0.967641592026, 0.967641592026, 0.967641592026, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257029.13, 844.307922363, 40.1564865112, 243.262557983, 243.258026123, 243.246856689, 47.6511611938, 47.6930961609, 47.8521194458, 33904.4396957, 11627.4401042, 11627.4401042, 11627.4401042, 11222.3255208, 11222.3255208, 11222.3255208, -2908.61067708, -2908.61067708, -2908.61067708, 50.0, 50.0, 50.0, 0.969167768955, 0.969167768955, 0.969167768955, 0.0, 0.0, 243.259155273, -2866.15104167, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.262359619, -2866.15104167, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.254104614, -2866.15104167, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257029.18, 843.647460938, 40.5005607605, 243.256835938, 243.247116089, 243.243988037, 47.7769203186, 47.8896141052, 48.0029563904, 34168.1952521, 11654.0703125, 11654.0703125, 11654.0703125, 11321.9114583, 11321.9114583, 11321.9114583, -2918.3688151, -2918.3688151, -2918.3688151, 50.0, 50.0, 50.0, 0.968060135841, 0.968060135841, 0.968060135841, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257030.07, 843.503295898, 40.1315956116, 248.106643677, 248.126251221, 248.133834839, 47.0317153931, 47.2785072327, 47.3355369568, 33851.133168, 11666.5507812, 11666.5507812, 11666.5507812, 11359.6458333, 11359.6458333, 11359.6458333, -2972.04882812, -2972.04882812, -2972.04882812, 50.0, 50.0, 50.0, 0.968988776207, 0.968988776207, 0.968988776207, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257030.61, 845.308959961, 40.0571365356, 248.133102417, 248.116149902, 248.110641479, 46.4776573181, 46.5289649963, 46.6862068176, 33860.656424, 11558.4609375, 11558.4609375, 11558.4609375, 11132.1354167, 11132.1354167, 11132.1354167, -2972.8203125, -2972.8203125, -2972.8203125, 50.0, 50.0, 50.0, 0.970304071903, 0.970304071903, 0.970304071903, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257030.64, 846.516052246, 40.2970581055, 248.129302979, 248.105102539, 248.098937988, 46.4824905396, 46.5854606628, 46.6862068176, 34112.1065446, 11575.2903646, 11575.2903646, 11575.2903646, 11287.3619792, 11287.3619792, 11287.3619792, -2959.72395833, -2959.72395833, -2959.72395833, 50.0, 50.0, 50.0, 0.967744231224, 0.967744231224, 0.967744231224, 0.0, 0.0, 248.133102417, -2972.8203125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.116149902, -2972.8203125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.110641479, -2972.8203125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
