TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255824.96, 952.341796875, 14.6645803452, 226.263244629, 226.2603302, 226.261795044, 51.7376327515, 51.7970619202, 51.5966072083, 13965.6927963, 11644.7864583, 11644.7864583, 11644.7864583, 4723.95540365, 4723.95540365, 4723.95540365, 10558.7552083, 10558.7552083, 10558.7552083, 50.0, 50.0, 50.0, 0.397443324327, 0.397443324327, 0.397443324327, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255825.02, 957.51751709, 14.1148395538, 226.259292603, 226.26461792, 226.267166138, 51.3364257812, 51.3140716553, 51.2528190613, 13515.2061237, 11643.5846354, 11643.5846354, 11643.5846354, 4469.89973958, 4469.89973958, 4469.89973958, 10591.9238281, 10591.9238281, 10591.9238281, 50.0, 50.0, 50.0, 0.384341061115, 0.384341061115, 0.384341061115, 0.0, 0.0, 226.263244629, 10558.7552083, 226.2625, 8622.53333333, 4789.2, 12000.0, 3833.33333333, 3377.46666667, 226.2603302, 10558.7552083, 226.2625, 8632.23333333, 4798.9, 12000.0, 3833.33333333, 3367.76666667, 226.261795044, 10558.7552083, 226.2625, 8627.33333333, 4794.0, 12000.0, 3833.33333333, 3372.66666667
1524255825.37, 1008.54693604, -0.000235384693951, 225.412689209, 225.424636841, 225.41960144, 51.0195846558, 51.2114105225, 51.2068595886, -0.237396511874, 11511.8111979, 11511.8111979, 11511.8111979, 3.88014920553, 3.88014920553, 3.88014920553, 11540.2903646, 11540.2903646, 11540.2903646, 50.0, 50.0, 50.0, 0.00156923523173, 0.00156923523173, 0.00156923523173, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255826.38, 1008.09179688, -0.0658878386021, 225.417877197, 225.41569519, 225.419677734, 51.1276054382, 51.2675857544, 51.0315437317, -66.4209896086, 11520.5520833, 11520.5520833, 11520.5520833, 40.5917765299, 40.5917765299, 40.5917765299, 11649.7252604, 11649.7252604, 11649.7252604, 50.0, 50.0, 50.0, -0.004596312996, -0.004596312996, -0.004596312996, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255826.41, 1010.2321167, 0.0229681618512, 225.418289185, 225.414978027, 225.417770386, 51.177532196, 51.2508468628, 50.8978118896, 23.2031747636, 11590.7122396, 11590.7122396, 11590.7122396, -7.45706812541, -7.45706812541, -7.45706812541, 11513.7838542, 11513.7838542, 11513.7838542, 50.0, 50.0, 50.0, 0.00117681419943, 0.00117681419943, 0.00117681419943, 0.0, 0.0, 225.417877197, 11649.7252604, 225.4, 11440.4, 7607.06666667, 12000.0, 3833.33333333, 559.6, 225.41569519, 11649.7252604, 225.4, 11447.6666667, 7614.33333333, 12000.0, 3833.33333333, 552.333333333, 225.419677734, 11649.7252604, 225.4, 11434.4, 7601.06666667, 12000.0, 3833.33333333, 565.6
1524255826.45, 1014.21710205, 0.00285897334106, 225.417419434, 225.41519165, 225.419723511, 51.1061782837, 51.251750946, 51.102180481, 2.89961965681, 11401.4153646, 11401.4153646, 11401.4153646, 10.8889045715, 10.8889045715, 10.8889045715, 11450.2382812, 11450.2382812, 11450.2382812, 50.0, 50.0, 50.0, -0.0046493629925, -0.0046493629925, -0.0046493629925, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255827.38, 1010.34655762, 0.0342684537172, 220.798095703, 220.792556763, 220.798934937, 52.3444328308, 52.5344238281, 52.3770561218, 34.6230142481, 11555.9127604, 11555.9127604, 11555.9127604, 9.82664680481, 9.82664680481, 9.82664680481, 11596.5572917, 11596.5572917, 11596.5572917, 50.0, 50.0, 50.0, 0.00187250052113, 0.00187250052113, 0.00187250052113, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255827.95, 1011.33325195, 0.0324824303389, 220.807601929, 220.819473267, 220.816040039, 52.2438583374, 52.5197257996, 52.3366394043, 32.8505619059, 11606.1328125, 11606.1328125, 11606.1328125, 137.915964762, 137.915964762, 137.915964762, 11560.0950521, 11560.0950521, 11560.0950521, 50.0, 50.0, 50.0, 0.00587169965729, 0.00587169965729, 0.00587169965729, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255828.01, 1007.82489014, -0.022230817005, 220.810562134, 220.824111938, 220.816101074, 52.2460365295, 52.3578681946, 52.2407188416, -22.4047707058, 11567.7291667, 11567.7291667, 11567.7291667, 47.1663208008, 47.1663208008, 47.1663208008, 11492.6679688, 11492.6679688, 11492.6679688, 50.0, 50.0, 50.0, 0.00477806292474, 0.00477806292474, 0.00477806292474, 0.0, 0.0, 220.807601929, 11560.0950521, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.819473267, 11560.0950521, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.816040039, 11560.0950521, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255828.37, 1009.26281738, 0.0110736880451, 216.263092041, 216.282516479, 216.265304565, 53.2773475647, 53.4746589661, 53.3012123108, 11.1762615953, 11551.3020833, 11551.3020833, 11551.3020833, -53.4796854655, -53.4796854655, -53.4796854655, 11466.0403646, 11466.0403646, 11466.0403646, 50.0, 50.0, 50.0, 0.00279245921411, 0.00279245921411, 0.00279245921411, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255829.39, 1006.91210938, -0.0112788090482, 216.210220337, 216.195053101, 216.19909668, 53.3448448181, 53.4559936523, 53.2165184021, -11.35676941, 11557.8125, 11557.8125, 11557.8125, -17.8219718933, -17.8219718933, -17.8219718933, 11517.1419271, 11517.1419271, 11517.1419271, 50.0, 50.0, 50.0, -0.00739517016336, -0.00739517016336, -0.00739517016336, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255829.44, 1012.04510498, -0.0214489419013, 216.203842163, 216.188735962, 216.194732666, 53.352180481, 53.4627571106, 53.2702140808, -21.7072966582, 11500.2226562, 11500.2226562, 11500.2226562, -80.0438690186, -80.0438690186, -80.0438690186, 11555.4947917, 11555.4947917, 11555.4947917, 50.0, 50.0, 50.0, -0.0016870276304, -0.0016870276304, -0.0016870276304, 0.0, 0.0, 216.210220337, 11517.1419271, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.195053101, 11517.1419271, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.19909668, 11517.1419271, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255829.52, 1009.95758057, -0.0480604656041, 216.198272705, 216.183517456, 216.190750122, 53.3314285278, 53.5499038696, 53.3213005066, -48.5390315624, 11441.2669271, 11441.2669271, 11441.2669271, -88.2543233236, -88.2543233236, -88.2543233236, 11453.3984375, 11453.3984375, 11453.3984375, 50.0, 50.0, 50.0, -0.00968130864203, -0.00968130864203, -0.00968130864203, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255830.38, 1011.4005127, -0.0490390360355, 211.563201904, 211.564102173, 211.579223633, 54.5869216919, 54.8111495972, 54.6784133911, -49.5981061884, 11626.9895833, 11626.9895833, 11626.9895833, 174.373779297, 174.373779297, 174.373779297, 11488.3190104, 11488.3190104, 11488.3190104, 50.0, 50.0, 50.0, 0.0106970928609, 0.0106970928609, 0.0106970928609, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255830.96, 1011.74273682, 0.0061634904705, 211.636276245, 211.659851074, 211.658660889, 54.4366378784, 54.7958488464, 54.5105934143, 6.23586671696, 11556.6197917, 11556.6197917, 11556.6197917, 59.1084340413, 59.1084340413, 59.1084340413, 11514.9505208, 11514.9505208, 11514.9505208, 50.0, 50.0, 50.0, 0.00477971648797, 0.00477971648797, 0.00477971648797, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255831.02, 1012.22180176, 0.0307337213308, 211.647171021, 211.678009033, 211.67288208, 54.4769287109, 54.7264404297, 54.4715270996, 31.1093427801, 11500.8111979, 11500.8111979, 11500.8111979, 68.1757354736, 68.1757354736, 68.1757354736, 11540.2695312, 11540.2695312, 11540.2695312, 50.0, 50.0, 50.0, 0.00617160648108, 0.00617160648108, 0.00617160648108, 0.0, 0.0, 211.636276245, 11514.9505208, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.659851074, 11514.9505208, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.658660889, 11514.9505208, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
