TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256084.55, 776.676879883, 8.43610191345, 233.787033081, 233.777832031, 233.771835327, 14.891002655, 14.9023199081, 15.0668926239, 6552.12531251, 3431.54361979, 3431.54361979, 3431.54361979, 2140.35172526, 2140.35172526, 2140.35172526, -2651.97688802, -2651.97688802, -2651.97688802, 50.0, 50.0, 50.0, 0.608938574791, 0.608938574791, 0.608938574791, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256084.59, 786.445007324, 8.24590778351, 233.787033081, 233.777832031, 233.771835327, 14.7282266617, 14.8103265762, 14.943734169, 6484.9530072, 3399.80924479, 3399.80924479, 3399.80924479, 2149.27978516, 2149.27978516, 2149.27978516, -2675.62027995, -2675.62027995, -2675.62027995, 50.0, 50.0, 50.0, 0.622327208519, 0.622327208519, 0.622327208519, 0.0, 0.0, 233.787033081, -2651.97688802, 233.7375, -8790.1, -12000.0, -4956.76666667, 3209.9, 3833.33333333, 233.777832031, -2651.97688802, 233.7375, -8759.43333333, -12000.0, -4926.1, 3240.56666667, 3833.33333333, 233.771835327, -2651.97688802, 233.7375, -8739.46666667, -12000.0, -4906.13333333, 3260.53333333, 3833.33333333
1524256085.03, 768.395935059, 8.44365024567, 234.586761475, 234.573120117, 234.565826416, 29.1918392181, 29.3529205322, 29.4167461395, 6488.06652583, 6909.44335938, 6909.44335938, 6909.44335938, 2205.22347005, 2205.22347005, 2205.22347005, -6515.64453125, -6515.64453125, -6515.64453125, 50.0, 50.0, 50.0, 0.30315849185, 0.30315849185, 0.30315849185, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256086.03, 767.362060547, 8.48168849945, 234.603729248, 234.59437561, 234.594650269, 29.5132579803, 29.3375530243, 29.445274353, 6508.52596386, 6966.70442708, 6966.70442708, 6966.70442708, 2169.31591797, 2169.31591797, 2169.31591797, -6615.79882812, -6615.79882812, -6615.79882812, 50.0, 50.0, 50.0, 0.309101611376, 0.309101611376, 0.309101611376, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256086.06, 761.140075684, 8.57343101501, 234.601654053, 234.58984375, 234.593658447, 29.6288337708, 29.6879653931, 29.9471416473, 6525.58193164, 6954.18164062, 6954.18164062, 6954.18164062, 2145.65917969, 2145.65917969, 2145.65917969, -6650.71289062, -6650.71289062, -6650.71289062, 50.0, 50.0, 50.0, 0.318417429924, 0.318417429924, 0.318417429924, 0.0, 0.0, 234.603729248, -6615.79882812, 234.6, -11500.0, -12000.0, -7679.1, 500.0, 3820.9, 234.59437561, -6615.79882812, 234.6, -11481.2666667, -12000.0, -7647.93333333, 518.733333333, 3833.33333333, 234.594650269, -6615.79882812, 234.6, -11482.1666667, -12000.0, -7648.83333333, 517.833333333, 3833.33333333
1524256086.1, 752.455566406, 8.59991550446, 234.599685669, 234.585739136, 234.586227417, 29.5626411438, 29.8928489685, 29.8390636444, 6471.05429195, 7868.10026042, 7868.10026042, 7868.10026042, 2117.60335286, 2117.60335286, 2117.60335286, -7983.08398438, -7983.08398438, -7983.08398438, 50.0, 50.0, 50.0, 0.259408533573, 0.259408533573, 0.259408533573, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256087.03, 957.409667969, -0.0203623306006, 239.195022583, 239.205429077, 239.212692261, 40.6680183411, 40.8686027527, 40.71849823, -19.4950921794, 9755.58854167, 9755.58854167, 9755.58854167, 47.8106943766, 47.8106943766, 47.8106943766, -9712.82486979, -9712.82486979, -9712.82486979, 50.0, 50.0, 50.0, -0.00055304315174, -0.00055304315174, -0.00055304315174, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256087.56, 950.102966309, 0.429966539145, 239.219009399, 239.215438843, 239.214416504, 40.4807891846, 40.723651886, 40.6339874268, 408.512484255, 9695.63671875, 9695.63671875, 9695.63671875, 17.1181716919, 17.1181716919, 17.1181716919, -9714.59440104, -9714.59440104, -9714.59440104, 50.0, 50.0, 50.0, -0.000307416456053, -0.000307416456053, -0.000307416456053, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256087.6, 962.087280273, -0.0457093566656, 239.219009399, 239.215438843, 239.207290649, 40.5019569397, 40.7150192261, 40.5845336914, -43.9763906375, 9747.73307292, 9747.73307292, 9747.73307292, 80.5368855794, 80.5368855794, 80.5368855794, -9711.04557292, -9711.04557292, -9711.04557292, 50.0, 50.0, 50.0, -0.0152087835595, -0.0152087835595, -0.0152087835595, 0.0, 0.0, 239.219009399, -9714.59440104, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.215438843, -9714.59440104, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.214416504, -9714.59440104, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524256088.03, 949.339599609, 0.372339844704, 243.787414551, 243.777832031, 243.772781372, 40.4405593872, 40.6296615601, 40.574005127, 353.47695909, 9934.86002604, 9934.86002604, 9934.86002604, 14.4473698934, 14.4473698934, 14.4473698934, -9920.81705729, -9920.81705729, -9920.81705729, 50.0, 50.0, 50.0, 0.00284364935942, 0.00284364935942, 0.00284364935942, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256089.03, 950.533447266, 0.128923669457, 243.77180481, 243.761291504, 243.760803223, 40.5319213867, 40.6843986511, 40.6034469604, 122.546259964, 9924.40559896, 9924.40559896, 9924.40559896, 35.5561676025, 35.5561676025, 35.5561676025, -9935.54101562, -9935.54101562, -9935.54101562, 50.0, 50.0, 50.0, 0.00799041055143, 0.00799041055143, 0.00799041055143, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256089.06, 952.461608887, 0.0140128787607, 243.766204834, 243.757751465, 243.760269165, 40.4556922913, 40.7531814575, 40.599445343, 13.3467290495, 9896.2109375, 9896.2109375, 9896.2109375, 99.9921569824, 99.9921569824, 99.9921569824, -9820.19596354, -9820.19596354, -9820.19596354, 50.0, 50.0, 50.0, 0.000554821803235, 0.000554821803235, 0.000554821803235, 0.0, 0.0, 243.77180481, -9935.54101562, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.761291504, -9935.54101562, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.760803223, -9935.54101562, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524256089.09, 953.743225098, -0.0104312589392, 243.764724731, 243.759094238, 243.760543823, 40.4633216858, 40.7622261047, 40.6691131592, -9.94874254251, 10029.3216146, 10029.3216146, 10029.3216146, 86.1373291016, 86.1373291016, 86.1373291016, -10046.4166667, -10046.4166667, -10046.4166667, 50.0, 50.0, 50.0, 0.00499973632395, 0.00499973632395, 0.00499973632395, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256090.03, 949.444946289, 0.263457834721, 248.418380737, 248.428161621, 248.433151245, 40.2484893799, 40.416519165, 40.3136177063, 250.138709736, 10057.5091146, 10057.5091146, 10057.5091146, 52.7069295247, 52.7069295247, 52.7069295247, -9958.17773438, -9958.17773438, -9958.17773438, 50.0, 50.0, 50.0, 0.0140446228907, 0.0140446228907, 0.0140446228907, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256090.56, 951.421569824, 0.363832384348, 248.421234131, 248.406066895, 248.401550293, 40.0666999817, 40.3899078369, 40.2561340332, 346.157978269, 9990.27604167, 9990.27604167, 9990.27604167, -53.9335276286, -53.9335276286, -53.9335276286, -10094.7539062, -10094.7539062, -10094.7539062, 50.0, 50.0, 50.0, -0.00120526424143, -0.00120526424143, -0.00120526424143, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256090.59, 952.467041016, -0.0572692528367, 248.421234131, 248.400817871, 248.39491272, 40.2109107971, 40.4265136719, 40.2702026367, -54.5470757906, 9964.11783854, 9964.11783854, 9964.11783854, -27.9863026937, -27.9863026937, -27.9863026937, -10022.360026, -10022.360026, -10022.360026, 50.0, 50.0, 50.0, 0.000804106763098, 0.000804106763098, 0.000804106763098, 0.0, 0.0, 248.421234131, -10094.7539062, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.406066895, -10094.7539062, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.401550293, -10094.7539062, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
