TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255940.33, 770.868164062, 8.51223468781, 226.273864746, 226.26550293, 226.263381958, 47.9029159546, 47.9392433167, 48.1319732666, 6561.81072586, 10865.4394531, 10865.4394531, 10865.4394531, 1921.46533203, 1921.46533203, 1921.46533203, 10706.4609375, 10706.4609375, 10706.4609375, 50.0, 50.0, 50.0, 0.189367353916, 0.189367353916, 0.189367353916, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255940.37, 766.796325684, 8.425157547, 226.270797729, 226.263549805, 226.2628479, 48.3229598999, 48.2816467285, 48.1822471619, 6460.37985034, 10811.2395833, 10811.2395833, 10811.2395833, 2159.6858724, 2159.6858724, 2159.6858724, 10641.6347656, 10641.6347656, 10641.6347656, 50.0, 50.0, 50.0, 0.202212899923, 0.202212899923, 0.202212899923, 0.0, 0.0, 226.273864746, 10706.4609375, 226.2625, 8587.13333333, 4753.8, 12000.0, 3833.33333333, 3412.86666667, 226.26550293, 10706.4609375, 226.2625, 8615.0, 4781.66666667, 12000.0, 3833.33333333, 3385.0, 226.263381958, 10706.4609375, 226.2625, 8622.06666667, 4788.73333333, 12000.0, 3833.33333333, 3377.93333333
1524255940.8, 953.864318848, 0.412537515163, 225.391540527, 225.402496338, 225.401855469, 51.0646362305, 51.2804679871, 51.1087150574, 393.5048159, 11511.8554688, 11511.8554688, 11511.8554688, 5.56473032633, 5.56473032633, 5.56473032633, 11574.7096354, 11574.7096354, 11574.7096354, 50.0, 50.0, 50.0, -0.00039482844295, -0.00039482844295, -0.00039482844295, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255941.78, 953.723693848, -0.00350901018828, 225.388046265, 225.40385437, 225.402603149, 51.1491966248, 51.2779579163, 51.030254364, -3.34662615852, 11656.2473958, 11656.2473958, 11656.2473958, 36.8515370687, 36.8515370687, 36.8515370687, 11514.9921875, 11514.9921875, 11514.9921875, 50.0, 50.0, 50.0, 0.00446113245562, 0.00446113245562, 0.00446113245562, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255941.83, 950.844665527, -0.0127136502415, 225.390609741, 225.407806396, 225.414718628, 51.1527290344, 51.4004516602, 51.0435142517, -12.0887065115, 11430.0052083, 11430.0052083, 11430.0052083, 79.7931009928, 79.7931009928, 79.7931009928, 11658.0638021, 11658.0638021, 11658.0638021, 50.0, 50.0, 50.0, 0.00728363031521, 0.00728363031521, 0.00728363031521, 0.0, 0.0, 225.388046265, 11514.9921875, 225.4, 11500.0, 7706.5, 12000.0, 3793.5, 500.0, 225.40385437, 11514.9921875, 225.4, 11487.1666667, 7653.83333333, 12000.0, 3833.33333333, 512.833333333, 225.402603149, 11514.9921875, 225.4, 11491.3333333, 7658.0, 12000.0, 3833.33333333, 508.666666667
1524255941.9, 957.138000488, -0.0198673531413, 225.399993896, 225.418060303, 225.420272827, 51.0997543335, 51.7324409485, 51.2615966797, -19.0157986607, 11437.1393229, 11437.1393229, 11437.1393229, -3.12627442678, -3.12627442678, -3.12627442678, 11424.8710938, 11424.8710938, 11424.8710938, 50.0, 50.0, 50.0, 0.00404896400869, 0.00404896400869, 0.00404896400869, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255942.79, 953.055358887, 0.0349177457392, 220.848587036, 220.832061768, 220.842666626, 52.2694816589, 52.4865226746, 52.2660560608, 33.278544697, 11570.9544271, 11570.9544271, 11570.9544271, -67.3694101969, -67.3694101969, -67.3694101969, 11589.2799479, 11589.2799479, 11589.2799479, 50.0, 50.0, 50.0, -0.00700564077124, -0.00700564077124, -0.00700564077124, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255943.33, 951.816955566, 0.0204540435225, 220.803573608, 220.797943115, 220.790725708, 52.2213478088, 52.4647941589, 52.2328910828, 19.4685054346, 11512.5898438, 11512.5898438, 11512.5898438, -83.8280588786, -83.8280588786, -83.8280588786, 11493.7526042, 11493.7526042, 11493.7526042, 50.0, 50.0, 50.0, -0.00359492911957, -0.00359492911957, -0.00359492911957, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255943.36, 955.910705566, 0.0384097322822, 220.798156738, 220.79498291, 220.795288086, 52.1191062927, 52.4652404785, 52.2129516602, 36.7162742865, 11552.1757812, 11552.1757812, 11552.1757812, -38.0428771973, -38.0428771973, -38.0428771973, 11513.1666667, 11513.1666667, 11513.1666667, 50.0, 50.0, 50.0, -0.00623151520267, -0.00623151520267, -0.00623151520267, 0.0, 0.0, 220.803573608, 11493.7526042, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.797943115, 11493.7526042, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.790725708, 11493.7526042, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255943.79, 953.30279541, -0.0341737195849, 216.209350586, 216.21975708, 216.214309692, 53.2984046936, 53.4926757812, 53.3036384583, -32.5779024099, 11572.6119792, 11572.6119792, 11572.6119792, -4.96944363912, -4.96944363912, -4.96944363912, 11505.140625, 11505.140625, 11505.140625, 50.0, 50.0, 50.0, -0.00329113169573, -0.00329113169573, -0.00329113169573, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255944.79, 952.861755371, -0.00165266147815, 216.213516235, 216.219924927, 216.22517395, 53.3812103271, 53.4560813904, 53.2218780518, -1.5747579171, 11532.0286458, 11532.0286458, 11532.0286458, 120.798014323, 120.798014323, 120.798014323, 11449.1796875, 11449.1796875, 11449.1796875, 50.0, 50.0, 50.0, -0.000558367173653, -0.000558367173653, -0.000558367173653, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255944.84, 955.516174316, 0.236311420798, 216.217514038, 216.220794678, 216.226760864, 53.3597869873, 53.4631462097, 53.2505264282, 225.799384748, 11520.640625, 11520.640625, 11520.640625, 113.602508545, 113.602508545, 113.602508545, 11466.171875, 11466.171875, 11466.171875, 50.0, 50.0, 50.0, 0.00404812162742, 0.00404812162742, 0.00404812162742, 0.0, 0.0, 216.213516235, 11449.1796875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.219924927, 11449.1796875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.22517395, 11449.1796875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255944.91, 949.49798584, 0.0103490231559, 216.220947266, 216.219223022, 216.232299805, 53.3510093689, 53.529750824, 53.1917304993, 9.82637664191, 11362.4388021, 11362.4388021, 11362.4388021, -24.4405288696, -24.4405288696, -24.4405288696, 11441.6783854, 11441.6783854, 11441.6783854, 50.0, 50.0, 50.0, -0.00308683211915, -0.00308683211915, -0.00308683211915, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255945.77, 951.448486328, -0.0631361082196, 211.621231079, 211.607574463, 211.61328125, 54.5141792297, 54.7441902161, 54.6281051636, -60.0707545982, 11533.6679688, 11533.6679688, 11533.6679688, -38.2047576904, -38.2047576904, -38.2047576904, 11523.5690104, 11523.5690104, 11523.5690104, 50.0, 50.0, 50.0, -0.00160988292191, -0.00160988292191, -0.00160988292191, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255946.31, 953.443969727, -0.0394080914557, 211.603103638, 211.609710693, 211.605834961, 54.4926872253, 54.6893196106, 54.4523849487, -37.5734071569, 11546.3020833, 11546.3020833, 11546.3020833, -45.6566060384, -45.6566060384, -45.6566060384, 11490.9283854, 11490.9283854, 11490.9283854, 50.0, 50.0, 50.0, 0.00235107075423, 0.00235107075423, 0.00235107075423, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255946.35, 954.325805664, 0.2473025769, 211.603103638, 211.609710693, 211.605834961, 54.4698143005, 54.7392539978, 54.5096588135, 236.007230942, 11499.0677083, 11499.0677083, 11499.0677083, 11.4018758138, 11.4018758138, 11.4018758138, 11487.4544271, 11487.4544271, 11487.4544271, 50.0, 50.0, 50.0, 0.00824229512364, 0.00824229512364, 0.00824229512364, 0.0, 0.0, 211.603103638, 11490.9283854, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.609710693, 11490.9283854, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.605834961, 11490.9283854, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
