TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255738.36, 806.95098877, 28.255033493, 233.714324951, 233.695846558, 233.693939209, 33.9361534119, 33.9786834717, 34.3398590088, 22800.4272149, 7888.88671875, 7888.88671875, 7888.88671875, 7565.61783854, 7565.61783854, 7565.61783854, -2374.55533854, -2374.55533854, -2374.55533854, 50.0, 50.0, 50.0, 0.951985538006, 0.951985538006, 0.951985538006, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255738.39, 813.510742188, 28.1275291443, 233.714324951, 233.695846558, 233.695571899, 33.8826446533, 33.9122428894, 34.1110038757, 22882.0471101, 8001.20052083, 8001.20052083, 8001.20052083, 7603.18359375, 7603.18359375, 7603.18359375, -2516.18229167, -2516.18229167, -2516.18229167, 50.0, 50.0, 50.0, 0.947821378708, 0.947821378708, 0.947821378708, 0.0, 0.0, 233.714324951, -2374.55533854, 233.7375, -8547.73333333, -12000.0, -4714.4, 3452.26666667, 3833.33333333, 233.695846558, -2374.55533854, 233.7375, -8486.16666667, -12000.0, -4652.83333333, 3513.83333333, 3833.33333333, 233.693939209, -2374.55533854, 233.7375, -8479.8, -12000.0, -4646.46666667, 3520.2, 3833.33333333
1524255738.83, 813.347229004, 27.9284076691, 234.573745728, 234.589492798, 234.598434448, 41.9029808044, 42.0325202942, 42.1302909851, 22715.4929881, 9820.96744792, 9820.96744792, 9820.96744792, 7572.30989583, 7572.30989583, 7572.30989583, -6387.72265625, -6387.72265625, -6387.72265625, 50.0, 50.0, 50.0, 0.764890909195, 0.764890909195, 0.764890909195, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255739.81, 807.718383789, 28.2693939209, 234.562957764, 234.557296753, 234.559082031, 42.3694610596, 42.458190918, 42.4513778687, 22833.7091685, 9858.64583333, 9858.64583333, 9858.64583333, 7641.64778646, 7641.64778646, 7641.64778646, -6313.00260417, -6313.00260417, -6313.00260417, 50.0, 50.0, 50.0, 0.76791793108, 0.76791793108, 0.76791793108, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255739.85, 795.960021973, 28.5058269501, 234.562957764, 234.557189941, 234.559417725, 41.9752006531, 42.147693634, 42.2414932251, 22689.4986455, 9878.15755208, 9878.15755208, 9878.15755208, 7607.1015625, 7607.1015625, 7607.1015625, -6377.9140625, -6377.9140625, -6377.9140625, 50.0, 50.0, 50.0, 0.776734054089, 0.776734054089, 0.776734054089, 0.0, 0.0, 234.562957764, -6313.00260417, 234.6, -11376.5333333, -12000.0, -7543.2, 623.466666667, 3833.33333333, 234.557296753, -6313.00260417, 234.6, -11357.6666667, -12000.0, -7524.33333333, 642.333333333, 3833.33333333, 234.559082031, -6313.00260417, 234.6, -11363.6, -12000.0, -7530.26666667, 636.4, 3833.33333333
1524255739.89, 846.682067871, 24.6938533783, 234.559814453, 234.557189941, 234.57951355, 41.5888977051, 41.9675941467, 42.0517349243, 20907.842842, 10251.4153646, 10251.4153646, 10251.4153646, 7678.21614583, 7678.21614583, 7678.21614583, -7768.37304688, -7768.37304688, -7768.37304688, 50.0, 50.0, 50.0, 0.664485812187, 0.664485812187, 0.664485812187, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255740.82, 1009.01806641, 0.506089270115, 239.189880371, 239.193206787, 239.193557739, 40.4585876465, 40.7590866089, 40.5491256714, 510.65321676, 9689.94466146, 9689.94466146, 9689.94466146, 63.6379191081, 63.6379191081, 63.6379191081, -9709.88867188, -9709.88867188, -9709.88867188, 50.0, 50.0, 50.0, 0.001911170315, 0.001911170315, 0.001911170315, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255741.37, 1008.07330322, 0.0224373303354, 239.18536377, 239.178344727, 239.179595947, 40.6518630981, 40.8799629211, 40.7845840454, 22.6184737067, 9699.15690104, 9699.15690104, 9699.15690104, 17.6916745504, 17.6916745504, 17.6916745504, -9814.24739583, -9814.24739583, -9814.24739583, 50.0, 50.0, 50.0, 0.00426005711779, 0.00426005711779, 0.00426005711779, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255741.4, 1008.784729, 0.188898965716, 239.185089111, 239.180145264, 239.176452637, 40.5747489929, 40.9084281921, 40.7754859924, 190.558391939, 9760.44010417, 9760.44010417, 9760.44010417, -13.6086616516, -13.6086616516, -13.6086616516, -9851.18098958, -9851.18098958, -9851.18098958, 50.0, 50.0, 50.0, 0.00635344488546, 0.00635344488546, 0.00635344488546, 0.0, 0.0, 239.18536377, -9814.24739583, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.178344727, -9814.24739583, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.179595947, -9814.24739583, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255741.81, 1010.8291626, -0.0278881583363, 243.779098511, 243.783538818, 243.785736084, 40.5118141174, 40.7015190125, 40.563205719, -28.1901637375, 9887.48632812, 9887.48632812, 9887.48632812, 83.2809346517, 83.2809346517, 83.2809346517, -9863.63216146, -9863.63216146, -9863.63216146, 50.0, 50.0, 50.0, 0.000518422340974, 0.000518422340974, 0.000518422340974, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255742.81, 1010.03210449, -0.00753803504631, 243.7759552, 243.780197144, 243.780029297, 40.5449104309, 40.8494606018, 40.6818809509, -7.61365740156, 9819.50846354, 9819.50846354, 9819.50846354, 75.0501403809, 75.0501403809, 75.0501403809, -9876.88867188, -9876.88867188, -9876.88867188, 50.0, 50.0, 50.0, 0.0107757672668, 0.0107757672668, 0.0107757672668, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255742.85, 1007.67895508, 0.169760897756, 243.7759552, 243.783294678, 243.783813477, 40.5491676331, 40.8448982239, 40.6876983643, 171.064484064, 9885.47330729, 9885.47330729, 9885.47330729, 26.5077896118, 26.5077896118, 26.5077896118, -9936.00651042, -9936.00651042, -9936.00651042, 50.0, 50.0, 50.0, 0.0055580092594, 0.0055580092594, 0.0055580092594, 0.0, 0.0, 243.7759552, -9876.88867188, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.780197144, -9876.88867188, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.780029297, -9876.88867188, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255742.89, 1010.3815918, 0.00518631888554, 243.776397705, 243.783294678, 243.783813477, 40.540435791, 40.8118019104, 40.6642303467, 5.24016113113, 10098.9889323, 10098.9889323, 10098.9889323, 58.2217508952, 58.2217508952, 58.2217508952, -9983.41080729, -9983.41080729, -9983.41080729, 50.0, 50.0, 50.0, 0.00996591057628, 0.00996591057628, 0.00996591057628, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255743.84, 1010.01812744, -0.00883482862264, 248.407394409, 248.401382446, 248.402862549, 40.1514854431, 40.3724021912, 40.285774231, -8.9233370617, 10027.3990885, 10027.3990885, 10027.3990885, -62.804300944, -62.804300944, -62.804300944, -9996.63671875, -9996.63671875, -9996.63671875, 50.0, 50.0, 50.0, -0.000252682279097, -0.000252682279097, -0.000252682279097, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255744.39, 1009.5501709, 0.00189420452807, 248.382568359, 248.372802734, 248.367828369, 40.2930183411, 40.5402259827, 40.4373703003, 1.91229450503, 10093.2265625, 10093.2265625, 10093.2265625, 3.73545869191, 3.73545869191, 3.73545869191, -10065.6842448, -10065.6842448, -10065.6842448, 50.0, 50.0, 50.0, 0.00704862643033, 0.00704862643033, 0.00704862643033, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255744.44, 1011.53607178, 0.0664868280292, 248.376266479, 248.375350952, 248.368530273, 40.2299499512, 40.6012039185, 40.4313583374, 67.2538248495, 10006.655599, 10006.655599, 10006.655599, 40.9509048462, 40.9509048462, 40.9509048462, -10004.093099, -10004.093099, -10004.093099, 50.0, 50.0, 50.0, -0.00337540195324, -0.00337540195324, -0.00337540195324, 0.0, 0.0, 248.382568359, -10065.6842448, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.372802734, -10065.6842448, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.367828369, -10065.6842448, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
