TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256700.69, 748.850585938, 8.67954063416, 224.370941162, 224.347076416, 224.334411621, 23.945022583, 23.9366531372, 23.8489131927, 6499.67908956, 5280.01334635, 5280.01334635, 5280.01334635, 2186.39290365, 2186.39290365, 2186.39290365, 4865.85742188, 4865.85742188, 4865.85742188, 50.0, 50.0, 50.0, 0.409527748823, 0.409527748823, 0.409527748823, 0.0, 0.0, 224.370941162, 4861.83658854, 224.3375, 4256.76666667, 2090.1, 6250.0, 2166.66666667, 1993.23333333, 224.347076416, 4861.83658854, 224.3375, 4296.53333333, 2129.86666667, 6250.0, 2166.66666667, 1953.46666667, 224.334411621, 4861.83658854, 224.3375, 4317.63333333, 2150.96666667, 6250.0, 2166.66666667, 1932.36666667
1524256701.11, 751.535522461, 8.64375972748, 223.448944092, 223.448486328, 223.455123901, 27.5799407959, 27.5460662842, 27.5254955292, 6496.09248282, 6109.17773438, 6109.17773438, 6109.17773438, 2185.58935547, 2185.58935547, 2185.58935547, 5741.63151042, 5741.63151042, 5741.63151042, 50.0, 50.0, 50.0, 0.348874390125, 0.348874390125, 0.348874390125, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256702.12, 770.944458008, 8.50518226624, 223.488494873, 223.474655151, 223.466461182, 27.5206451416, 27.5566196442, 27.4247093201, 6557.0231325, 6052.01888021, 6052.01888021, 6052.01888021, 2111.38916016, 2111.38916016, 2111.38916016, 5799.05338542, 5799.05338542, 5799.05338542, 50.0, 50.0, 50.0, 0.3387991786, 0.3387991786, 0.3387991786, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256702.16, 768.267883301, 8.53890800476, 223.48059082, 223.462493896, 223.462554932, 27.5506839752, 27.5421199799, 27.5277900696, 6560.16877852, 6109.12825521, 6109.12825521, 6109.12825521, 2189.82080078, 2189.82080078, 2189.82080078, 5861.86588542, 5861.86588542, 5861.86588542, 50.0, 50.0, 50.0, 0.343173474073, 0.343173474073, 0.343173474073, 0.0, 0.0, 223.488494873, 5799.05338542, 223.475, 5727.5, 3560.83333333, 6250.0, 2166.66666667, 522.5, 223.474655151, 5799.05338542, 223.475, 5750.0, 3583.9, 6250.0, 2166.1, 500.0, 223.466461182, 5799.05338542, 223.475, 5750.0, 3597.56666667, 6250.0, 2152.43333333, 500.0
1524256702.21, 775.464416504, 8.36300182343, 223.471115112, 223.458648682, 223.454574585, 27.528087616, 27.5804252625, 27.4425544739, 6485.21032922, 6106.04101562, 6106.04101562, 6106.04101562, 2102.85026042, 2102.85026042, 2102.85026042, 5636.94921875, 5636.94921875, 5636.94921875, 50.0, 50.0, 50.0, 0.358195066452, 0.358195066452, 0.358195066452, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256703.11, 765.803771973, 8.46918678284, 219.39642334, 219.401290894, 219.398025513, 28.1642074585, 28.1511631012, 28.0340232849, 6485.73518384, 6143.69205729, 6143.69205729, 6143.69205729, 2046.23876953, 2046.23876953, 2046.23876953, 5719.52539062, 5719.52539062, 5719.52539062, 50.0, 50.0, 50.0, 0.354177057743, 0.354177057743, 0.354177057743, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256703.63, 777.573059082, 8.40444278717, 219.376708984, 219.356140137, 219.344390869, 28.1069869995, 27.8915252686, 28.0018062592, 6535.0682879, 6205.79882812, 6205.79882812, 6205.79882812, 2144.02018229, 2144.02018229, 2144.02018229, 5838.63020833, 5838.63020833, 5838.63020833, 50.0, 50.0, 50.0, 0.341352283955, 0.341352283955, 0.341352283955, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256703.67, 771.573120117, 8.39462757111, 219.368667603, 219.349273682, 219.341186523, 28.0507545471, 27.8915252686, 28.0018062592, 6477.06898726, 6094.37760417, 6094.37760417, 6094.37760417, 2120.38997396, 2120.38997396, 2120.38997396, 5745.26171875, 5745.26171875, 5745.26171875, 50.0, 50.0, 50.0, 0.354563742876, 0.354563742876, 0.354563742876, 0.0, 0.0, 219.376708984, 5838.63020833, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.356140137, 5838.63020833, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.344390869, 5838.63020833, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256704.1, 761.420715332, 8.59122467041, 215.213317871, 215.226150513, 215.235458374, 28.628484726, 28.6642932892, 28.5941429138, 6541.53643412, 6112.72200521, 6112.72200521, 6112.72200521, 2194.84440104, 2194.84440104, 2194.84440104, 5747.65690104, 5747.65690104, 5747.65690104, 50.0, 50.0, 50.0, 0.348832398653, 0.348832398653, 0.348832398653, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256705.1, 776.749572754, 8.39723873138, 215.231506348, 215.22038269, 215.21585083, 28.5679893494, 28.5864048004, 28.5441303253, 6522.55159692, 6140.21158854, 6140.21158854, 6140.21158854, 2183.69173177, 2183.69173177, 2183.69173177, 5844.09505208, 5844.09505208, 5844.09505208, 50.0, 50.0, 50.0, 0.344439506531, 0.344439506531, 0.344439506531, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256705.12, 763.054321289, 8.53746128082, 215.231506348, 215.22038269, 215.21585083, 28.5679893494, 28.5864048004, 28.5441303253, 6514.54672317, 6089.01367188, 6089.01367188, 6089.01367188, 2153.34309896, 2153.34309896, 2153.34309896, 5769.87630208, 5769.87630208, 5769.87630208, 50.0, 50.0, 50.0, 0.365164607763, 0.365164607763, 0.365164607763, 0.0, 0.0, 215.231506348, 5844.09505208, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.22038269, 5844.09505208, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.21585083, 5844.09505208, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256705.16, 763.565185547, 8.54686450958, 215.224060059, 215.21472168, 215.213943481, 28.6036987305, 28.7079868317, 28.4816761017, 6526.0881851, 6114.73893229, 6114.73893229, 6114.73893229, 2122.69287109, 2122.69287109, 2122.69287109, 5613.90494792, 5613.90494792, 5613.90494792, 50.0, 50.0, 50.0, 0.366647571325, 0.366647571325, 0.366647571325, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256706.12, 771.068786621, 8.53916358948, 211.160720825, 211.15461731, 211.153503418, 29.2361106873, 29.2563896179, 29.1325721741, 6584.2825077, 6123.14973958, 6123.14973958, 6123.14973958, 2142.97233073, 2142.97233073, 2142.97233073, 5789.90104167, 5789.90104167, 5789.90104167, 50.0, 50.0, 50.0, 0.340900719166, 0.340900719166, 0.340900719166, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256706.65, 753.354980469, 8.64735889435, 211.110366821, 211.096694946, 211.094299316, 29.0953559875, 29.1628646851, 29.1183166504, 6514.53089096, 6109.76627604, 6109.76627604, 6109.76627604, 2185.9305013, 2185.9305013, 2185.9305013, 5754.5390625, 5754.5390625, 5754.5390625, 50.0, 50.0, 50.0, 0.359522163868, 0.359522163868, 0.359522163868, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256706.68, 754.671569824, 8.63872623444, 211.110366821, 211.096694946, 211.094299316, 29.0953559875, 29.1628646851, 29.1183166504, 6519.40108862, 6102.79557292, 6102.79557292, 6102.79557292, 2181.06396484, 2181.06396484, 2181.06396484, 5794.11132812, 5794.11132812, 5794.11132812, 50.0, 50.0, 50.0, 0.355042994022, 0.355042994022, 0.355042994022, 0.0, 0.0, 211.110366821, 5754.5390625, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.096694946, 5754.5390625, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.094299316, 5754.5390625, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
